sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
4928101115419559496,4562118214564251184,LIGHT,+02:00,2025-07-31 02:34:00+0000,+02:00,2025-07-31 03:00:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,4568673495466319496,LIGHT,+02:00,2025-07-31 08:07:00+0000,+02:00,2025-07-31 08:08:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,4706397584633669760,LIGHT,+02:00,2025-07-31 05:34:30+0000,+02:00,2025-07-31 05:35:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,4746299663080603960,AWAKE,+02:00,2025-07-31 00:27:00+0000,+02:00,2025-07-31 00:34:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5028812406532963704,DEEP,+02:00,2025-07-31 01:01:00+0000,+02:00,2025-07-31 01:02:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,503326888790756072,AWAKE,+02:00,2025-07-31 00:49:00+0000,+02:00,2025-07-31 00:51:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,505237258522133040,LIGHT,+02:00,2025-07-31 01:02:00+0000,+02:00,2025-07-31 01:02:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5172813435350240072,LIGHT,+02:00,2025-07-31 01:48:00+0000,+02:00,2025-07-31 02:05:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5236294512378453808,AWAKE,+02:00,2025-07-31 01:19:30+0000,+02:00,2025-07-31 01:20:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5267365167344677240,AWAKE,+02:00,2025-07-31 07:00:00+0000,+02:00,2025-07-31 07:01:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5287530329145616920,LIGHT,+02:00,2025-07-31 04:31:00+0000,+02:00,2025-07-31 04:38:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5354888329186018368,AWAKE,+02:00,2025-07-31 07:20:30+0000,+02:00,2025-07-31 07:21:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5369968953715595648,LIGHT,+02:00,2025-07-31 03:11:00+0000,+02:00,2025-07-31 03:13:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5599757197281430688,REM,+02:00,2025-07-31 06:16:30+0000,+02:00,2025-07-31 06:17:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5714141254154360544,AWAKE,+02:00,2025-07-31 04:48:30+0000,+02:00,2025-07-31 04:49:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5835014713831940888,LIGHT,+02:00,2025-07-31 00:34:30+0000,+02:00,2025-07-31 00:43:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,5843547472945912512,LIGHT,+02:00,2025-07-31 01:20:30+0000,+02:00,2025-07-31 01:34:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6106602737153963008,REM,+02:00,2025-07-31 04:47:00+0000,+02:00,2025-07-31 04:48:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6163505971775385696,REM,+02:00,2025-07-31 06:09:00+0000,+02:00,2025-07-31 06:10:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,617239838068632864,AWAKE,+02:00,2025-07-31 05:33:00+0000,+02:00,2025-07-31 05:34:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6181735609947392240,REM,+02:00,2025-07-31 01:34:30+0000,+02:00,2025-07-31 01:36:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6280706764586441360,LIGHT,+02:00,2025-07-31 03:47:00+0000,+02:00,2025-07-31 04:15:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6357766751409237888,LIGHT,+02:00,2025-07-31 01:36:30+0000,+02:00,2025-07-31 01:39:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6424045835992893408,LIGHT,+02:00,2025-07-31 04:38:30+0000,+02:00,2025-07-31 04:40:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6545105389683319680,REM,+02:00,2025-07-31 04:38:00+0000,+02:00,2025-07-31 04:38:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6564167025660589288,LIGHT,+02:00,2025-07-31 06:20:00+0000,+02:00,2025-07-31 06:30:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6811690025860084168,LIGHT,+02:00,2025-07-31 01:41:30+0000,+02:00,2025-07-31 01:42:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,68401904065578704,REM,+02:00,2025-07-31 01:42:30+0000,+02:00,2025-07-31 01:43:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6889849048255275176,LIGHT,+02:00,2025-07-31 02:33:00+0000,+02:00,2025-07-31 02:33:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6935618539362797424,LIGHT,+02:00,2025-07-31 01:00:30+0000,+02:00,2025-07-31 01:01:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,6935646656616333584,AWAKE,+02:00,2025-07-31 03:30:30+0000,+02:00,2025-07-31 03:31:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,698609768648944632,AWAKE,+02:00,2025-07-31 08:11:00+0000,+02:00,2025-07-31 08:12:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,706196596007901672,REM,+02:00,2025-07-31 01:39:30+0000,+02:00,2025-07-31 01:40:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,709831219289220072,AWAKE,+02:00,2025-07-31 05:12:00+0000,+02:00,2025-07-31 05:12:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7169050956794783256,AWAKE,+02:00,2025-07-31 03:24:00+0000,+02:00,2025-07-31 03:24:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7196430189878732008,AWAKE,+02:00,2025-07-31 04:40:00+0000,+02:00,2025-07-31 04:40:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7216450760888392064,DEEP,+02:00,2025-07-31 02:06:00+0000,+02:00,2025-07-31 02:26:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7270526825393301528,AWAKE,+02:00,2025-07-31 03:10:30+0000,+02:00,2025-07-31 03:11:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7318130731527240304,LIGHT,+02:00,2025-07-31 07:21:30+0000,+02:00,2025-07-31 08:00:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7777192627883338328,AWAKE,+02:00,2025-07-31 06:30:00+0000,+02:00,2025-07-31 06:33:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7799074513531958648,REM,+02:00,2025-07-31 06:47:00+0000,+02:00,2025-07-31 06:54:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7821147298448914504,LIGHT,+02:00,2025-07-31 06:08:00+0000,+02:00,2025-07-31 06:09:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7868805136545429712,LIGHT,+02:00,2025-07-31 07:01:30+0000,+02:00,2025-07-31 07:02:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,789897717020411112,LIGHT,+02:00,2025-07-31 00:44:30+0000,+02:00,2025-07-31 00:46:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,7970506087674570840,LIGHT,+02:00,2025-07-31 08:10:30+0000,+02:00,2025-07-31 08:11:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8071118800745161048,DEEP,+02:00,2025-07-31 02:05:00+0000,+02:00,2025-07-31 02:05:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,80909810077296384,AWAKE,+02:00,2025-07-31 06:17:30+0000,+02:00,2025-07-31 06:20:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8147091325981193672,LIGHT,+02:00,2025-07-31 06:54:00+0000,+02:00,2025-07-31 06:54:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8239037742851998728,LIGHT,+02:00,2025-07-31 06:44:00+0000,+02:00,2025-07-31 06:47:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,83109354880555824,REM,+02:00,2025-07-31 05:15:00+0000,+02:00,2025-07-31 05:15:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,835172071023426312,AWAKE,+02:00,2025-07-31 02:33:30+0000,+02:00,2025-07-31 02:34:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8369104728140152176,REM,+02:00,2025-07-31 04:50:00+0000,+02:00,2025-07-31 05:12:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8509748180680201360,DEEP,+02:00,2025-07-31 00:43:30+0000,+02:00,2025-07-31 00:44:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8510761804633651360,REM,+02:00,2025-07-31 05:14:00+0000,+02:00,2025-07-31 05:14:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8646144357401293952,LIGHT,+02:00,2025-07-31 04:49:30+0000,+02:00,2025-07-31 04:50:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8660157199266447456,LIGHT,+02:00,2025-07-31 03:00:30+0000,+02:00,2025-07-31 03:10:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8758194424388742768,AWAKE,+02:00,2025-07-31 06:42:00+0000,+02:00,2025-07-31 06:43:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,8895382439045398688,AWAKE,+02:00,2025-07-31 06:43:30+0000,+02:00,2025-07-31 06:44:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,9015587749573509224,AWAKE,+02:00,2025-07-31 08:05:30+0000,+02:00,2025-07-31 08:07:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,9079185385629960808,LIGHT,+02:00,2025-07-31 06:43:00+0000,+02:00,2025-07-31 06:43:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,9108168813794488584,REM,+02:00,2025-07-31 06:54:30+0000,+02:00,2025-07-31 07:00:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,9141805370038213688,REM,+02:00,2025-07-31 03:31:00+0000,+02:00,2025-07-31 03:47:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,9219381927863916264,DEEP,+02:00,2025-07-31 01:02:30+0000,+02:00,2025-07-31 01:19:30+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,942227535296041832,DEEP,+02:00,2025-07-31 00:57:00+0000,+02:00,2025-07-31 00:58:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4928101115419559496,957029045271368432,LIGHT,+02:00,2025-07-31 00:48:00+0000,+02:00,2025-07-31 00:49:00+0000,DERIVED,2025-07-31 06:27:55+0000,2025-07-31 06:27:55+0000
4956638322682160048,102760911723408760,REM,-05:00,2025-02-02 05:37:00+0000,-05:00,2025-02-02 06:05:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,1219943094645897520,AWAKE,-05:00,2025-02-02 05:26:00+0000,-05:00,2025-02-02 05:26:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,1525007985641465856,LIGHT,-05:00,2025-02-02 05:21:00+0000,-05:00,2025-02-02 05:26:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,1599649557672763744,DEEP,-05:00,2025-02-02 01:56:30+0000,-05:00,2025-02-02 02:32:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,1660983687531633760,LIGHT,-05:00,2025-02-02 03:54:30+0000,-05:00,2025-02-02 04:01:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,1715257742772707240,AWAKE,-05:00,2025-02-02 05:36:30+0000,-05:00,2025-02-02 05:37:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,2003546922291695352,AWAKE,-05:00,2025-02-02 02:33:00+0000,-05:00,2025-02-02 02:33:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,2614246162570323104,AWAKE,-05:00,2025-02-02 08:21:30+0000,-05:00,2025-02-02 08:22:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,2697264461740144552,AWAKE,-05:00,2025-02-02 07:17:00+0000,-05:00,2025-02-02 07:17:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,2800569777867614080,REM,-05:00,2025-02-02 08:47:00+0000,-05:00,2025-02-02 08:58:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,283441268929967080,REM,-05:00,2025-02-02 07:46:00+0000,-05:00,2025-02-02 07:52:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,2909056964470479544,LIGHT,-05:00,2025-02-02 09:00:30+0000,-05:00,2025-02-02 09:36:30+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,2965652151465044056,LIGHT,-05:00,2025-02-02 02:39:30+0000,-05:00,2025-02-02 02:45:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,2998588761431486056,LIGHT,-05:00,2025-02-02 04:24:30+0000,-05:00,2025-02-02 04:37:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,3003116800322579240,REM,-05:00,2025-02-02 08:20:00+0000,-05:00,2025-02-02 08:21:30+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,3182048672298042840,AWAKE,-05:00,2025-02-02 01:53:30+0000,-05:00,2025-02-02 01:56:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,3250893270794553688,REM,-05:00,2025-02-02 06:06:00+0000,-05:00,2025-02-02 06:09:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,3434376219534043648,AWAKE,-05:00,2025-02-02 03:35:00+0000,-05:00,2025-02-02 03:35:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,3763740928491925736,LIGHT,-05:00,2025-02-02 06:32:30+0000,-05:00,2025-02-02 07:06:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,3860422754038601328,LIGHT,-05:00,2025-02-02 03:35:30+0000,-05:00,2025-02-02 03:43:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,3914381279682983784,DEEP,-05:00,2025-02-02 03:43:00+0000,-05:00,2025-02-02 03:50:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,3938997964332350040,LIGHT,-05:00,2025-02-02 04:50:30+0000,-05:00,2025-02-02 05:13:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,4018467595264120000,AWAKE,-05:00,2025-02-02 08:35:00+0000,-05:00,2025-02-02 08:35:30+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,403069091599546424,LIGHT,-05:00,2025-02-02 02:32:30+0000,-05:00,2025-02-02 02:33:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,4086604281280747272,AWAKE,-05:00,2025-02-02 04:48:00+0000,-05:00,2025-02-02 04:48:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,4138070929810183280,AWAKE,-05:00,2025-02-02 03:53:00+0000,-05:00,2025-02-02 03:54:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,4274890781352075952,REM,-05:00,2025-02-02 07:17:30+0000,-05:00,2025-02-02 07:45:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,4766582793173871608,AWAKE,-05:00,2025-02-02 06:05:30+0000,-05:00,2025-02-02 06:06:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,4777695149362777480,LIGHT,-05:00,2025-02-02 08:06:30+0000,-05:00,2025-02-02 08:14:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,4875467703503935056,REM,-05:00,2025-02-02 08:22:00+0000,-05:00,2025-02-02 08:35:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,5346354627252942160,AWAKE,-05:00,2025-02-02 02:38:00+0000,-05:00,2025-02-02 02:39:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,5355826438704329936,AWAKE,-05:00,2025-02-02 04:50:00+0000,-05:00,2025-02-02 04:50:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,5570696682782454320,AWAKE,-05:00,2025-02-02 07:45:30+0000,-05:00,2025-02-02 07:46:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,5573606926396306488,LIGHT,-05:00,2025-02-02 05:19:00+0000,-05:00,2025-02-02 05:20:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,5598932376391910200,LIGHT,-05:00,2025-02-02 05:26:30+0000,-05:00,2025-02-02 05:32:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,5676288357833074936,REM,-05:00,2025-02-02 08:35:30+0000,-05:00,2025-02-02 08:46:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,5727706914041397760,DEEP,-05:00,2025-02-02 04:01:00+0000,-05:00,2025-02-02 04:24:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,5824770455569490896,AWAKE,-05:00,2025-02-02 04:37:00+0000,-05:00,2025-02-02 04:44:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,5992645688613708952,AWAKE,-05:00,2025-02-02 08:58:00+0000,-05:00,2025-02-02 08:58:30+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,6274320451334828472,DEEP,-05:00,2025-02-02 02:45:30+0000,-05:00,2025-02-02 03:15:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,6282922214699270424,AWAKE,-05:00,2025-02-02 08:19:00+0000,-05:00,2025-02-02 08:20:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,6410764543042200752,AWAKE,-05:00,2025-02-02 09:36:30+0000,-05:00,2025-02-02 09:38:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,6446620438705798760,LIGHT,-05:00,2025-02-02 09:38:00+0000,-05:00,2025-02-02 09:42:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,6463786776021398456,LIGHT,-05:00,2025-02-02 02:33:30+0000,-05:00,2025-02-02 02:38:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,6594181639524119352,LIGHT,-05:00,2025-02-02 04:48:30+0000,-05:00,2025-02-02 04:50:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,683645805858636536,REM,-05:00,2025-02-02 08:58:30+0000,-05:00,2025-02-02 09:00:30+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,6888786728077557792,AWAKE,-05:00,2025-02-02 08:14:00+0000,-05:00,2025-02-02 08:14:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,698178510352344808,LIGHT,-05:00,2025-02-02 04:44:00+0000,-05:00,2025-02-02 04:48:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,6987247287029921584,LIGHT,-05:00,2025-02-02 07:52:00+0000,-05:00,2025-02-02 08:05:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,7023061146187425424,LIGHT,-05:00,2025-02-02 03:50:30+0000,-05:00,2025-02-02 03:53:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,7090364474573561072,AWAKE,-05:00,2025-02-02 06:31:30+0000,-05:00,2025-02-02 06:32:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,7100600200623343968,REM,-05:00,2025-02-02 05:13:30+0000,-05:00,2025-02-02 05:19:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,745599671250916704,REM,-05:00,2025-02-02 05:32:00+0000,-05:00,2025-02-02 05:36:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,78304014429087248,LIGHT,-05:00,2025-02-02 06:09:30+0000,-05:00,2025-02-02 06:31:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,7940160323032978480,LIGHT,-05:00,2025-02-02 08:14:30+0000,-05:00,2025-02-02 08:19:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,8095277577550815904,AWAKE,-05:00,2025-02-02 03:15:30+0000,-05:00,2025-02-02 03:16:30+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,8155602899747943784,AWAKE,-05:00,2025-02-02 05:20:30+0000,-05:00,2025-02-02 05:21:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,8284340486978217328,REM,-05:00,2025-02-02 03:16:30+0000,-05:00,2025-02-02 03:33:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,8501779686668163320,AWAKE,-05:00,2025-02-02 08:05:30+0000,-05:00,2025-02-02 08:06:30+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,8767027089840690424,LIGHT,-05:00,2025-02-02 03:33:00+0000,-05:00,2025-02-02 03:35:00+0000,DERIVED,2025-04-02 17:42:13+0000,2025-04-02 17:42:13+0000
4956638322682160048,8979813180227361904,REM,-05:00,2025-02-02 07:06:30+0000,-05:00,2025-02-02 07:17:00+0000,DERIVED,2025-04-02 17:42:15+0000,2025-04-02 17:42:15+0000
4956638322682160048,8992091525408981408,AWAKE,-05:00,2025-02-02 09:42:00+0000,-05:00,2025-02-02 09:46:30+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
4956638322682160048,946756293420155576,AWAKE,-05:00,2025-02-02 08:46:00+0000,-05:00,2025-02-02 08:47:00+0000,DERIVED,2025-04-02 17:42:17+0000,2025-04-02 17:42:17+0000
5061479904229312144,1019369625970555208,AWAKE,+01:00,2024-12-26 06:20:30+0000,+01:00,2024-12-26 06:21:00+0000,DERIVED,2025-04-02 18:02:19+0000,2025-04-02 18:02:19+0000
5061479904229312144,107936798890723464,AWAKE,+01:00,2024-12-26 08:51:30+0000,+01:00,2024-12-26 08:52:00+0000,DERIVED,2025-04-02 18:02:19+0000,2025-04-02 18:02:19+0000
5061479904229312144,110688025256930952,LIGHT,+01:00,2024-12-26 10:07:00+0000,+01:00,2024-12-26 10:11:00+0000,DERIVED,2025-04-02 18:02:20+0000,2025-04-02 18:02:20+0000
5061479904229312144,1126856272039306920,LIGHT,+01:00,2024-12-26 06:21:00+0000,+01:00,2024-12-26 06:34:30+0000,DERIVED,2025-04-02 18:02:19+0000,2025-04-02 18:02:19+0000
5061479904229312144,1225218361258842392,AWAKE,+01:00,2024-12-26 06:59:30+0000,+01:00,2024-12-26 07:00:00+0000,DERIVED,2025-04-02 18:02:19+0000,2025-04-02 18:02:19+0000
5061479904229312144,13080210385820616,AWAKE,+01:00,2024-12-26 05:24:00+0000,+01:00,2024-12-26 05:28:30+0000,DERIVED,2025-04-02 18:02:19+0000,2025-04-02 18:02:19+0000
5061479904229312144,1413382137949929056,AWAKE,+01:00,2024-12-26 10:06:00+0000,+01:00,2024-12-26 10:07:00+0000,DERIVED,2025-04-02 18:02:20+0000,2025-04-02 18:02:20+0000
5061479904229312144,143566856149928776,AWAKE,+01:00,2024-12-26 05:22:00+0000,+01:00,2024-12-26 05:22:30+0000,DERIVED,2025-04-02 18:02:19+0000,2025-04-02 18:02:19+0000
5061479904229312144,1575739488033527400,AWAKE,+01:00,2024-12-26 04:37:00+0000,+01:00,2024-12-26 04:38:00+0000,DERIVED,2025-04-02 18:02:19+0000,2025-04-02 18:02:19+0000
