sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
8285714014270389760,2638612210295223600,DEEP,+01:00,2025-12-11 03:23:30+0000,+01:00,2025-12-11 03:29:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,2662360682005442704,LIGHT,+01:00,2025-12-11 04:20:30+0000,+01:00,2025-12-11 04:23:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,277414574544130432,LIGHT,+01:00,2025-12-11 02:33:00+0000,+01:00,2025-12-11 02:58:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,3045084204571786024,DEEP,+01:00,2025-12-11 03:40:00+0000,+01:00,2025-12-11 03:40:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,3181002589723349592,LIGHT,+01:00,2025-12-11 03:02:30+0000,+01:00,2025-12-11 03:23:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,3611816629243248416,LIGHT,+01:00,2025-12-11 07:14:30+0000,+01:00,2025-12-11 07:20:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,3681477511035773584,AWAKE,+01:00,2025-12-11 06:59:30+0000,+01:00,2025-12-11 07:08:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,3706220381306791976,LIGHT,+01:00,2025-12-11 07:12:00+0000,+01:00,2025-12-11 07:14:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,3721941640144665368,LIGHT,+01:00,2025-12-11 02:58:30+0000,+01:00,2025-12-11 03:00:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,3907661758964897736,AWAKE,+01:00,2025-12-11 05:35:30+0000,+01:00,2025-12-11 05:36:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,4189769283780621504,AWAKE,+01:00,2025-12-11 04:36:00+0000,+01:00,2025-12-11 04:37:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,4204614780110186728,DEEP,+01:00,2025-12-11 03:37:00+0000,+01:00,2025-12-11 03:38:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,4629759654342658344,AWAKE,+01:00,2025-12-11 04:23:00+0000,+01:00,2025-12-11 04:24:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,4696117296529229152,LIGHT,+01:00,2025-12-11 04:37:00+0000,+01:00,2025-12-11 05:05:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,5139792186332822880,LIGHT,+01:00,2025-12-11 05:36:30+0000,+01:00,2025-12-11 05:53:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,5659315925677474600,LIGHT,+01:00,2025-12-11 04:24:00+0000,+01:00,2025-12-11 04:36:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,5949479506995621200,REM,+01:00,2025-12-11 05:33:30+0000,+01:00,2025-12-11 05:35:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,5976906164007488560,LIGHT,+01:00,2025-12-11 03:38:00+0000,+01:00,2025-12-11 03:40:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,6093241186204016088,LIGHT,+01:00,2025-12-11 00:45:30+0000,+01:00,2025-12-11 01:04:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,6295878390416318664,LIGHT,+01:00,2025-12-11 02:28:00+0000,+01:00,2025-12-11 02:31:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,639834693349256432,LIGHT,+01:00,2025-12-11 01:49:30+0000,+01:00,2025-12-11 01:51:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,6881132487857043968,LIGHT,+01:00,2025-12-11 01:05:00+0000,+01:00,2025-12-11 01:08:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,7011837256856828328,LIGHT,+01:00,2025-12-11 05:55:30+0000,+01:00,2025-12-11 06:20:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,7355992393263883000,AWAKE,+01:00,2025-12-11 05:27:00+0000,+01:00,2025-12-11 05:28:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,7418980829004861000,AWAKE,+01:00,2025-12-11 03:00:00+0000,+01:00,2025-12-11 03:02:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,7466524734046548096,AWAKE,+01:00,2025-12-11 00:36:30+0000,+01:00,2025-12-11 00:45:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,7569396734673752080,LIGHT,+01:00,2025-12-11 01:54:00+0000,+01:00,2025-12-11 01:55:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,7885231473991259848,REM,+01:00,2025-12-11 01:48:00+0000,+01:00,2025-12-11 01:49:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,7972952645497269656,DEEP,+01:00,2025-12-11 03:36:00+0000,+01:00,2025-12-11 03:36:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,80309289596070632,LIGHT,+01:00,2025-12-11 03:29:00+0000,+01:00,2025-12-11 03:36:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,8047040347536623632,LIGHT,+01:00,2025-12-11 01:21:00+0000,+01:00,2025-12-11 01:48:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,8317901057153885280,AWAKE,+01:00,2025-12-11 05:05:00+0000,+01:00,2025-12-11 05:07:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,8384543649788738704,LIGHT,+01:00,2025-12-11 03:36:30+0000,+01:00,2025-12-11 03:37:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,8578036989890093024,AWAKE,+01:00,2025-12-11 07:20:30+0000,+01:00,2025-12-11 07:27:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,8583908680193227536,AWAKE,+01:00,2025-12-11 07:09:30+0000,+01:00,2025-12-11 07:12:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,8984406668914575360,REM,+01:00,2025-12-11 01:55:00+0000,+01:00,2025-12-11 02:28:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,9059366417005253320,LIGHT,+01:00,2025-12-11 03:40:30+0000,+01:00,2025-12-11 03:46:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,944774788850656368,REM,+01:00,2025-12-11 06:20:30+0000,+01:00,2025-12-11 06:34:00+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,958989666343519672,AWAKE,+01:00,2025-12-11 07:14:00+0000,+01:00,2025-12-11 07:14:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8285714014270389760,973481780561943736,LIGHT,+01:00,2025-12-11 07:08:30+0000,+01:00,2025-12-11 07:09:30+0000,DERIVED,2025-12-11 06:33:40+0000,2025-12-11 06:33:40+0000
8342515911945697760,104985536107479480,LIGHT,+02:00,2025-09-07 05:39:30+0000,+02:00,2025-09-07 05:41:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1164274910485003824,AWAKE,+02:00,2025-09-07 04:10:30+0000,+02:00,2025-09-07 04:11:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1302844553223283288,AWAKE,+02:00,2025-09-07 03:20:30+0000,+02:00,2025-09-07 03:22:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1319085341560613008,REM,+02:00,2025-09-07 10:59:00+0000,+02:00,2025-09-07 10:59:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1367935426597851080,AWAKE,+02:00,2025-09-07 06:47:00+0000,+02:00,2025-09-07 06:48:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1450218756945264752,AWAKE,+02:00,2025-09-07 11:22:30+0000,+02:00,2025-09-07 11:26:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1586468835060415424,REM,+02:00,2025-09-07 10:47:30+0000,+02:00,2025-09-07 10:49:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1616760058378221680,REM,+02:00,2025-09-07 10:57:30+0000,+02:00,2025-09-07 10:58:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1655315776769043088,LIGHT,+02:00,2025-09-07 03:22:00+0000,+02:00,2025-09-07 03:22:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1739359397126320240,LIGHT,+02:00,2025-09-07 06:29:00+0000,+02:00,2025-09-07 06:33:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,1769121012504357384,LIGHT,+02:00,2025-09-07 11:50:00+0000,+02:00,2025-09-07 11:51:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2030217338052643584,LIGHT,+02:00,2025-09-07 05:19:00+0000,+02:00,2025-09-07 05:25:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2088414254647687408,REM,+02:00,2025-09-07 10:24:30+0000,+02:00,2025-09-07 10:27:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2183440414810765696,DEEP,+02:00,2025-09-07 04:27:30+0000,+02:00,2025-09-07 04:45:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2230840543422570208,DEEP,+02:00,2025-09-07 08:17:30+0000,+02:00,2025-09-07 08:18:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2282802250937710384,LIGHT,+02:00,2025-09-07 10:24:00+0000,+02:00,2025-09-07 10:24:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2386908428556492464,LIGHT,+02:00,2025-09-07 05:04:00+0000,+02:00,2025-09-07 05:04:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2497206467899772440,LIGHT,+02:00,2025-09-07 11:44:00+0000,+02:00,2025-09-07 11:45:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2602964190557525208,LIGHT,+02:00,2025-09-07 11:49:00+0000,+02:00,2025-09-07 11:49:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,272906137321980184,REM,+02:00,2025-09-07 09:16:00+0000,+02:00,2025-09-07 09:16:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2729435939433172168,AWAKE,+02:00,2025-09-07 11:49:30+0000,+02:00,2025-09-07 11:50:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2732546992937380344,REM,+02:00,2025-09-07 06:28:30+0000,+02:00,2025-09-07 06:29:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2746030865438702872,LIGHT,+02:00,2025-09-07 05:16:30+0000,+02:00,2025-09-07 05:17:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2800829162874012632,LIGHT,+02:00,2025-09-07 09:16:30+0000,+02:00,2025-09-07 09:55:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,2872253430301631872,LIGHT,+02:00,2025-09-07 04:10:00+0000,+02:00,2025-09-07 04:10:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,300434376041317480,LIGHT,+02:00,2025-09-07 07:35:00+0000,+02:00,2025-09-07 07:46:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,3031433073010574896,REM,+02:00,2025-09-07 03:41:00+0000,+02:00,2025-09-07 03:44:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,308298390100002008,LIGHT,+02:00,2025-09-07 08:20:30+0000,+02:00,2025-09-07 08:25:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,3100938572269335176,REM,+02:00,2025-09-07 10:27:30+0000,+02:00,2025-09-07 10:28:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,312717816047826808,LIGHT,+02:00,2025-09-07 08:17:00+0000,+02:00,2025-09-07 08:17:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,3213599115773921768,AWAKE,+02:00,2025-09-07 10:45:00+0000,+02:00,2025-09-07 10:47:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,3343121841227181928,LIGHT,+02:00,2025-09-07 03:05:00+0000,+02:00,2025-09-07 03:20:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,3436528236497095520,AWAKE,+02:00,2025-09-07 03:22:30+0000,+02:00,2025-09-07 03:32:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,3471539071844593576,LIGHT,+02:00,2025-09-07 10:58:30+0000,+02:00,2025-09-07 10:59:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,372468319256333552,AWAKE,+02:00,2025-09-07 05:39:00+0000,+02:00,2025-09-07 05:39:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,3888768256900262376,LIGHT,+02:00,2025-09-07 10:27:00+0000,+02:00,2025-09-07 10:27:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,3889730535957348248,REM,+02:00,2025-09-07 10:29:30+0000,+02:00,2025-09-07 10:45:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4019499200745215040,LIGHT,+02:00,2025-09-07 04:45:30+0000,+02:00,2025-09-07 05:01:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4025780531619149464,LIGHT,+02:00,2025-09-07 07:10:30+0000,+02:00,2025-09-07 07:23:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4051981498986666616,LIGHT,+02:00,2025-09-07 04:11:00+0000,+02:00,2025-09-07 04:25:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4109649578776318424,AWAKE,+02:00,2025-09-07 03:04:30+0000,+02:00,2025-09-07 03:05:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4126652208147418752,AWAKE,+02:00,2025-09-07 07:51:00+0000,+02:00,2025-09-07 07:52:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4137803049766473096,LIGHT,+02:00,2025-09-07 11:26:00+0000,+02:00,2025-09-07 11:36:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4173354598071860456,AWAKE,+02:00,2025-09-07 02:46:00+0000,+02:00,2025-09-07 02:57:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,423864699027101112,LIGHT,+02:00,2025-09-07 02:57:30+0000,+02:00,2025-09-07 03:04:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,429314985138625224,REM,+02:00,2025-09-07 06:20:00+0000,+02:00,2025-09-07 06:25:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,433679308065630672,LIGHT,+02:00,2025-09-07 10:59:30+0000,+02:00,2025-09-07 11:22:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4693527634601092240,LIGHT,+02:00,2025-09-07 04:08:00+0000,+02:00,2025-09-07 04:09:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4704308427797330472,AWAKE,+02:00,2025-09-07 04:01:00+0000,+02:00,2025-09-07 04:02:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4867656421789852000,REM,+02:00,2025-09-07 04:09:30+0000,+02:00,2025-09-07 04:10:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,4998936916295833880,DEEP,+02:00,2025-09-07 08:20:00+0000,+02:00,2025-09-07 08:20:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,500139541085572904,LIGHT,+02:00,2025-09-07 08:34:00+0000,+02:00,2025-09-07 08:34:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,511617885519470872,LIGHT,+02:00,2025-09-07 06:25:00+0000,+02:00,2025-09-07 06:26:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5129402809384451392,LIGHT,+02:00,2025-09-07 03:33:00+0000,+02:00,2025-09-07 03:34:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5284335535574266640,LIGHT,+02:00,2025-09-07 05:26:00+0000,+02:00,2025-09-07 05:39:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5294585416888716880,AWAKE,+02:00,2025-09-07 11:45:00+0000,+02:00,2025-09-07 11:49:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5320569765398752280,REM,+02:00,2025-09-07 05:41:30+0000,+02:00,2025-09-07 06:19:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5357213284485914264,LIGHT,+02:00,2025-09-07 07:47:00+0000,+02:00,2025-09-07 07:51:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5486848978306575648,REM,+02:00,2025-09-07 08:38:30+0000,+02:00,2025-09-07 09:15:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5563729976781229344,AWAKE,+02:00,2025-09-07 08:30:00+0000,+02:00,2025-09-07 08:34:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5574352316296452064,AWAKE,+02:00,2025-09-07 11:54:00+0000,+02:00,2025-09-07 12:09:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5619852313954772688,DEEP,+02:00,2025-09-07 04:25:30+0000,+02:00,2025-09-07 04:26:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5668035955727641616,AWAKE,+02:00,2025-09-07 08:34:30+0000,+02:00,2025-09-07 08:35:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,569493410273838344,REM,+02:00,2025-09-07 03:46:30+0000,+02:00,2025-09-07 04:01:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5725700981252917568,LIGHT,+02:00,2025-09-07 03:32:00+0000,+02:00,2025-09-07 03:32:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,5766277282978773752,DEEP,+02:00,2025-09-07 08:25:00+0000,+02:00,2025-09-07 08:30:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6030143997701712024,AWAKE,+02:00,2025-09-07 09:15:00+0000,+02:00,2025-09-07 09:16:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6042434816093370208,REM,+02:00,2025-09-07 03:36:30+0000,+02:00,2025-09-07 03:39:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6065277785310684864,LIGHT,+02:00,2025-09-07 11:38:30+0000,+02:00,2025-09-07 11:40:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,621856050992585776,LIGHT,+02:00,2025-09-07 06:27:30+0000,+02:00,2025-09-07 06:28:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,62455763014039304,REM,+02:00,2025-09-07 04:02:00+0000,+02:00,2025-09-07 04:08:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6309536983912853096,AWAKE,+02:00,2025-09-07 07:46:00+0000,+02:00,2025-09-07 07:47:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6376449221341118840,DEEP,+02:00,2025-09-07 05:04:30+0000,+02:00,2025-09-07 05:05:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6424371571723456544,AWAKE,+02:00,2025-09-07 11:40:30+0000,+02:00,2025-09-07 11:44:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6717372830224785192,AWAKE,+02:00,2025-09-07 10:28:00+0000,+02:00,2025-09-07 10:28:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6727129638704738520,DEEP,+02:00,2025-09-07 05:05:30+0000,+02:00,2025-09-07 05:16:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6753590747009694680,AWAKE,+02:00,2025-09-07 03:44:30+0000,+02:00,2025-09-07 03:46:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6811389890370163536,AWAKE,+02:00,2025-09-07 05:25:00+0000,+02:00,2025-09-07 05:26:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6899580077056913232,LIGHT,+02:00,2025-09-07 06:35:30+0000,+02:00,2025-09-07 06:47:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,6917542518851491848,LIGHT,+02:00,2025-09-07 06:48:00+0000,+02:00,2025-09-07 07:10:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7009317894351451888,DEEP,+02:00,2025-09-07 05:01:00+0000,+02:00,2025-09-07 05:04:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7072190083425780280,LIGHT,+02:00,2025-09-07 09:58:30+0000,+02:00,2025-09-07 10:19:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7075543563356493680,LIGHT,+02:00,2025-09-07 10:28:30+0000,+02:00,2025-09-07 10:29:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7364970004019702224,LIGHT,+02:00,2025-09-07 08:35:00+0000,+02:00,2025-09-07 08:38:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7444202588050277016,AWAKE,+02:00,2025-09-07 11:51:00+0000,+02:00,2025-09-07 11:53:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7688803179526272528,LIGHT,+02:00,2025-09-07 10:49:00+0000,+02:00,2025-09-07 10:57:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7729977065412825704,LIGHT,+02:00,2025-09-07 04:26:00+0000,+02:00,2025-09-07 04:27:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7769589399001206680,LIGHT,+02:00,2025-09-07 11:53:00+0000,+02:00,2025-09-07 11:54:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,7779663748099993616,REM,+02:00,2025-09-07 10:19:00+0000,+02:00,2025-09-07 10:24:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,8003695322411657640,DEEP,+02:00,2025-09-07 07:10:00+0000,+02:00,2025-09-07 07:10:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,8026872806533447648,AWAKE,+02:00,2025-09-07 03:34:00+0000,+02:00,2025-09-07 03:36:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,8079914054120955680,LIGHT,+02:00,2025-09-07 07:52:30+0000,+02:00,2025-09-07 08:16:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,8092119226595012072,AWAKE,+02:00,2025-09-07 07:34:00+0000,+02:00,2025-09-07 07:35:00+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,8131596470503375056,AWAKE,+02:00,2025-09-07 09:55:30+0000,+02:00,2025-09-07 09:58:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,8161980391962069280,AWAKE,+02:00,2025-09-07 11:36:30+0000,+02:00,2025-09-07 11:38:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,8168990479407838544,AWAKE,+02:00,2025-09-07 06:33:30+0000,+02:00,2025-09-07 06:35:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
8342515911945697760,8194776178516905352,LIGHT,+02:00,2025-09-07 05:05:00+0000,+02:00,2025-09-07 05:05:30+0000,DERIVED,2025-09-07 10:11:37+0000,2025-09-07 10:11:37+0000
