timestamp,oxygen saturation percentage,data source
2022-10-24T16:54:59Z,97.8,Charge 4
2022-10-24T16:55:59Z,97.9,Charge 4
2022-10-24T16:56:59Z,97.7,Charge 4
2022-10-24T16:57:59Z,97.7,Charge 4
2022-10-24T16:58:59Z,98.6,Charge 4
2022-10-24T16:59:59Z,99.0,Charge 4
2022-10-24T17:00:59Z,99.0,Charge 4
2022-10-24T17:01:59Z,99.3,Charge 4
2022-10-24T17:02:59Z,99.3,Charge 4
2022-10-24T17:03:59Z,98.9,Charge 4
2022-10-24T18:08:59Z,95.7,Charge 4
2022-10-24T18:09:59Z,96.8,Charge 4
2022-10-24T18:10:59Z,97.6,Charge 4
2022-10-24T18:11:59Z,98.0,Charge 4
2022-10-24T18:12:59Z,98.0,Charge 4
2022-10-25T00:14:59Z,97.1,Charge 4
2022-10-25T00:15:59Z,97.0,Charge 4
2022-10-25T00:16:59Z,96.9,Charge 4
2022-10-25T00:17:59Z,97.1,Charge 4
2022-10-25T00:18:59Z,97.1,Charge 4
2022-10-25T00:19:59Z,96.5,Charge 4
2022-10-25T00:20:59Z,95.8,Charge 4
2022-10-25T04:29:59Z,95.5,Charge 4
2022-10-25T04:30:59Z,96.2,Charge 4
2022-10-25T04:31:59Z,97.1,Charge 4
2022-10-25T04:32:59Z,97.7,Charge 4
2022-10-25T04:33:59Z,98.1,Charge 4
2022-10-25T04:34:59Z,98.6,Charge 4
2022-10-25T04:35:59Z,98.6,Charge 4
2022-10-25T04:36:59Z,98.9,Charge 4
2022-10-25T04:37:59Z,99.0,Charge 4
2022-10-25T05:33:59Z,92.7,Charge 4
2022-10-25T05:34:59Z,94.5,Charge 4
2022-10-25T05:35:59Z,96.4,Charge 4
2022-10-25T05:36:59Z,96.4,Charge 4
2022-10-25T05:37:59Z,96.5,Charge 4
2022-10-25T05:38:59Z,97.4,Charge 4
2022-10-25T05:39:59Z,97.3,Charge 4
2022-10-25T05:40:59Z,97.2,Charge 4
2022-10-25T05:41:59Z,97.2,Charge 4
2022-10-25T05:42:59Z,97.2,Charge 4
2022-10-25T05:43:59Z,97.3,Charge 4
2022-10-25T05:44:59Z,97.5,Charge 4
2022-10-26T02:39:00Z,94.8,Charge 4
2022-10-26T02:40:00Z,94.1,Charge 4
2022-10-26T02:41:00Z,94.5,Charge 4
2022-10-26T02:42:00Z,95.6,Charge 4
2022-10-26T02:43:00Z,94.8,Charge 4
2022-10-26T02:44:00Z,94.2,Charge 4
2022-10-26T02:45:00Z,94.6,Charge 4
2022-10-26T02:46:00Z,93.9,Charge 4
2022-10-26T02:47:00Z,93.9,Charge 4
2022-10-26T02:48:00Z,94.3,Charge 4
2022-10-26T02:49:00Z,95.3,Charge 4
2022-10-26T02:50:00Z,95.8,Charge 4
2022-10-26T02:51:00Z,95.8,Charge 4
2022-10-26T02:52:00Z,95.4,Charge 4
2022-10-26T02:53:00Z,96.0,Charge 4
2022-10-26T02:54:00Z,97.2,Charge 4
2022-10-26T02:55:00Z,97.8,Charge 4
2022-10-26T02:56:00Z,97.1,Charge 4
2022-10-26T02:57:00Z,96.6,Charge 4
2022-10-26T02:58:00Z,97.1,Charge 4
2022-10-26T02:59:00Z,97.2,Charge 4
2022-10-26T03:00:00Z,98.0,Charge 4
2022-10-26T03:01:00Z,97.6,Charge 4
2022-10-26T03:02:00Z,96.8,Charge 4
2022-10-26T03:03:00Z,97.3,Charge 4
2022-10-26T03:04:00Z,97.6,Charge 4
2022-10-26T04:05:00Z,92.2,Charge 4
2022-10-26T04:06:00Z,92.7,Charge 4
2022-10-26T04:07:00Z,92.8,Charge 4
2022-10-26T04:08:00Z,92.7,Charge 4
2022-10-26T04:09:00Z,92.8,Charge 4
2022-10-26T04:10:00Z,93.2,Charge 4
2022-10-26T04:11:00Z,93.5,Charge 4
2022-10-26T04:12:00Z,93.9,Charge 4
2022-10-26T04:13:00Z,94.3,Charge 4
2022-10-26T04:14:00Z,94.7,Charge 4
2022-10-26T04:15:00Z,94.6,Charge 4
2022-10-26T04:16:00Z,94.5,Charge 4
2022-10-26T04:17:00Z,94.3,Charge 4
2022-10-26T23:42:59Z,90.0,Charge 4
2022-10-26T23:43:59Z,90.1,Charge 4
2022-10-26T23:44:59Z,90.0,Charge 4
2022-10-26T23:45:59Z,90.3,Charge 4
2022-10-26T23:46:59Z,90.4,Charge 4
2022-10-26T23:47:59Z,90.3,Charge 4
2022-10-26T23:48:59Z,90.4,Charge 4
2022-10-26T23:49:59Z,90.5,Charge 4
2022-10-26T23:50:59Z,90.3,Charge 4
2022-10-26T23:51:59Z,90.3,Charge 4
2022-10-26T23:52:59Z,90.3,Charge 4
2022-10-26T23:53:59Z,91.2,Charge 4
2022-10-26T23:54:59Z,91.4,Charge 4
2022-10-26T23:55:59Z,91.3,Charge 4
2022-10-26T23:56:59Z,91.2,Charge 4
2022-10-26T23:57:59Z,91.3,Charge 4
2022-10-26T23:58:59Z,91.3,Charge 4
2022-10-26T23:59:59Z,91.5,Charge 4
2022-10-27T00:00:59Z,91.4,Charge 4
2022-10-27T00:01:59Z,91.2,Charge 4
2022-10-27T00:02:59Z,91.0,Charge 4
2022-10-27T00:03:59Z,91.4,Charge 4
2022-10-27T00:04:59Z,91.8,Charge 4
2022-10-27T00:05:59Z,91.9,Charge 4
2022-10-27T02:38:59Z,95.1,Charge 4
2022-10-27T02:39:59Z,95.7,Charge 4
2022-10-27T02:40:59Z,95.3,Charge 4
2022-10-27T02:41:59Z,95.6,Charge 4
2022-10-27T02:42:59Z,95.5,Charge 4
2022-10-27T02:43:59Z,95.5,Charge 4
2022-10-27T02:44:59Z,96.2,Charge 4
2022-10-27T02:45:59Z,96.0,Charge 4
2022-10-27T02:46:59Z,96.4,Charge 4
2022-10-27T02:47:59Z,96.9,Charge 4
2022-10-27T02:48:59Z,96.6,Charge 4
2022-10-27T02:49:59Z,96.1,Charge 4
2022-10-27T02:50:59Z,96.0,Charge 4
2022-10-27T02:51:59Z,96.0,Charge 4
2022-10-27T02:52:59Z,95.5,Charge 4
2022-10-27T02:53:59Z,95.6,Charge 4
2022-10-27T02:54:59Z,96.1,Charge 4
2022-10-27T02:55:59Z,96.4,Charge 4
2022-10-27T02:56:59Z,96.2,Charge 4
2022-10-27T02:57:59Z,96.6,Charge 4
2022-10-27T02:58:59Z,96.4,Charge 4
2022-10-27T02:59:59Z,96.1,Charge 4
2022-10-27T03:00:59Z,96.2,Charge 4
2022-10-27T03:01:59Z,96.4,Charge 4
2022-10-27T03:02:59Z,96.4,Charge 4
2022-10-28T01:43:30Z,89.7,Charge 4
2022-10-28T01:44:30Z,89.4,Charge 4
2022-10-28T01:45:30Z,89.5,Charge 4
2022-10-28T01:46:30Z,89.7,Charge 4
2022-10-28T01:47:30Z,89.7,Charge 4
2022-10-28T01:48:30Z,90.0,Charge 4
2022-10-28T01:49:30Z,90.7,Charge 4
2022-10-28T01:50:30Z,91.0,Charge 4
2022-10-28T01:51:30Z,91.1,Charge 4
2022-10-28T01:52:30Z,91.2,Charge 4
2022-10-28T01:53:30Z,91.2,Charge 4
2022-10-28T05:32:30Z,95.9,Charge 4
2022-10-28T05:33:30Z,96.1,Charge 4
2022-10-28T05:34:30Z,96.1,Charge 4
2022-10-28T05:35:30Z,96.5,Charge 4
2022-10-28T05:36:30Z,96.8,Charge 4
2022-10-28T05:37:30Z,96.9,Charge 4
2022-10-28T05:38:30Z,97.3,Charge 4
2022-10-28T05:39:30Z,96.9,Charge 4
2022-10-28T05:40:30Z,97.4,Charge 4
2022-10-28T05:41:30Z,97.3,Charge 4
2022-10-28T05:42:30Z,97.3,Charge 4
2022-10-28T05:43:30Z,97.4,Charge 4
2022-10-28T05:44:30Z,97.6,Charge 4
2022-10-28T05:45:30Z,98.0,Charge 4
2022-10-28T05:46:30Z,98.0,Charge 4
2022-10-28T05:47:30Z,98.2,Charge 4
2022-10-28T05:48:30Z,98.2,Charge 4
2022-10-28T21:52:30Z,83.1,Charge 4
2022-10-28T21:53:30Z,85.1,Charge 4
2022-10-28T21:54:30Z,85.8,Charge 4
2022-10-28T21:55:30Z,86.6,Charge 4
2022-10-28T22:15:30Z,89.0,Charge 4
2022-10-28T22:16:30Z,91.3,Charge 4
2022-10-28T22:17:30Z,92.5,Charge 4
2022-10-28T22:18:30Z,92.4,Charge 4
2022-10-28T22:19:30Z,94.6,Charge 4
2022-10-28T22:20:30Z,93.8,Charge 4
2022-10-28T22:21:30Z,92.6,Charge 4
2022-10-28T22:22:30Z,94.1,Charge 4
2022-10-28T22:23:30Z,93.6,Charge 4
2022-10-28T22:24:30Z,94.8,Charge 4
2022-10-28T22:25:30Z,95.5,Charge 4
2022-10-28T22:26:30Z,94.8,Charge 4
2022-10-28T22:27:30Z,94.0,Charge 4
2022-10-28T23:01:30Z,93.9,Charge 4
2022-10-28T23:02:30Z,94.9,Charge 4
2022-10-28T23:03:30Z,95.6,Charge 4
2022-10-28T23:04:30Z,95.7,Charge 4
2022-10-28T23:05:30Z,95.8,Charge 4
2022-10-28T23:06:30Z,95.3,Charge 4
2022-10-29T00:35:30Z,94.4,Charge 4
2022-10-29T00:36:30Z,95.0,Charge 4
2022-10-29T00:37:30Z,95.1,Charge 4
2022-10-29T00:38:30Z,94.9,Charge 4
2022-10-29T00:39:30Z,94.9,Charge 4
2022-10-29T00:40:30Z,95.2,Charge 4
2022-10-29T00:41:30Z,95.0,Charge 4
2022-10-29T00:42:30Z,95.0,Charge 4
2022-10-29T00:43:30Z,95.1,Charge 4
2022-10-29T00:44:30Z,93.6,Charge 4
2022-10-29T00:45:30Z,94.1,Charge 4
2022-10-29T00:46:30Z,94.6,Charge 4
2022-10-29T00:47:30Z,96.4,Charge 4
2022-10-29T00:48:30Z,95.6,Charge 4
2022-10-29T00:49:30Z,94.7,Charge 4
2022-10-29T02:42:30Z,93.6,Charge 4
2022-10-29T02:43:30Z,95.2,Charge 4
2022-10-29T02:44:30Z,97.3,Charge 4
2022-10-29T02:45:30Z,98.3,Charge 4
